space,18.81528,-61.3998994007
space,18.819119,-35.6528670909
space,18.822958,3.93027661499
space,18.826797,-2.95645218101
space,18.830636,-29.8726856718
space,18.834475,-23.0128243726
space,18.838314,0.194312765173
space,18.842154,2.9019048116
space,18.845992,10.1958177404
space,18.849832,44.3239957883
space,18.853671,64.8681090603
space,18.85751,49.8585067889
space,18.861349,42.5459275032
space,18.865188,64.2708710449
space,18.869027,74.3406217762
space,18.872866,42.8361430295
space,18.876705,1.43720877256
space,18.880544,-3.52737981947
space,18.884383,10.0643780036
space,18.888222,-1.74320046911
space,18.892061,-24.9063004799
space,18.8959,-28.0590325275
space,18.899739,-18.2543680409
space,18.903578,-14.1359752031
space,18.907417,-20.7343180064
space,18.911256,-36.2331964088
space,18.915095,-58.1028408161
space,18.918934,-73.3129581275
space,18.922773,-55.7307170123
space,18.926612,-5.36063769087
space,18.930451,27.5438596924
space,18.93429,15.2208498284
space,18.938129,-6.21182142889
space,18.941968,-13.5298689193
space,18.945807,-17.9970485784
space,18.949646,-11.1330418487
space,18.953485,27.056852645
space,18.957324,80.2599247591
space,18.961163,106.838801498
space,18.965003,97.713833519
space,18.968841,74.2619477199
space,18.972681,35.6813513725
space,18.97652,-19.7611358076
space,18.980359,-50.6950992022
space,18.984198,-23.5873375266
space,18.988037,32.6527256055
space,18.991876,77.1949114515
space,18.995715,101.625024129
space,18.999554,89.1931423514
space,19.003393,30.578173445
space,19.007232,-37.1700117484
space,19.011071,-89.6475552112
space,19.01491,-130.417817906
space,19.018749,-152.766032198
space,19.022588,-148.438583528
space,19.026427,-121.231633238
space,19.030266,-96.020480991
space,19.034105,-96.1424999877
space,19.037944,-108.702252667
space,19.041783,-100.451904625
space,19.045622,-56.9436343276
space,19.049461,7.14629866066
space,19.0533,71.3681466995
space,19.057139,116.174401104
space,19.060978,138.357000994
space,19.064817,159.466637207
space,19.068656,171.82831587
space,19.072495,141.365956565
space,19.076334,88.0808209066
space,19.080173,69.6620887297
space,19.084012,80.8241677322
space,19.087851,55.1293806154
space,19.09169,-30.8703075071
space,19.09553,-113.190612028
space,19.099369,-124.636431598
space,19.103208,-91.8853365306
space,19.107047,-90.1517061102
space,19.110886,-124.906382864
space,19.114725,-138.563516808
space,19.118564,-118.788083468
space,19.122403,-107.627426213
space,19.126242,-108.598195477
space,19.130081,-73.5146560333
space,19.13392,5.96207846304
space,19.137759,67.9959359378
space,19.141598,74.6006896847
space,19.145437,57.7532927612
space,19.149276,48.4816302681
space,19.153115,47.5319880447
space,19.156954,52.1248439563
space,19.160793,59.2714868432
space,19.164632,67.5640447127
space,19.168471,66.2523336591
space,19.17231,43.658494879
space,19.176149,28.3885639216
space,19.179988,45.9202322186
space,19.183827,60.6553146743
space,19.187666,41.595463483
space,19.191505,14.587017928
